,0,1,2,3
4894,0.054016944,1.1306745,-0.080251,-1.697083
4895,0.07663043,1.326625,-0.114192665,-2.0136313
4896,0.10316293,1.5227333,-0.15446529,-2.3393776
4897,0.1336176,1.3293052,-0.20125285,-2.0979223
4898,0.009712428,-0.04746767,0.03659674,-0.015037898
4899,0.008763075,-0.24309483,0.036295984,0.2889634
4900,0.0039011783,-0.43871507,0.04207525,0.59286916
4901,-0.004873123,-0.63439995,0.053932633,0.8985032
4902,-0.017561123,-0.44004884,0.0719027,0.62324893
4903,-0.026362099,-0.6360972,0.08436768,0.93768275
4904,-0.039084043,-0.83224916,0.10312133,1.2556388
4905,-0.055729024,-0.6385875,0.1282341,0.9969535
4906,-0.06850077,-0.44539165,0.14817318,0.74713683
4907,-0.07740861,-0.6422134,0.16311592,1.082538
4908,-0.09025288,-0.44957554,0.18476668,0.84516054
4909,-0.099244386,-0.6466726,0.20166989,1.1897869
4910,0.04429786,0.0075651263,-0.037871543,-0.0062648305
4911,0.04444916,0.20320916,-0.03799684,-0.31065205
4912,0.04851334,0.00864859,-0.04420988,-0.030190201
4913,0.048686314,0.20437574,-0.044813685,-0.33648753
4914,0.05277383,0.40010583,-0.051543433,-0.6429587
4915,0.060775947,0.59590685,-0.06440261,-0.95141727
4916,0.072694086,0.401708,-0.08343095,-0.67964417
4917,0.08072825,0.5978837,-0.09702384,-0.9973844
4918,0.092685916,0.7941596,-0.11697153,-1.3188939
4919,0.10856911,0.6006947,-0.14334941,-1.0649908
4920,0.120583005,0.7973926,-0.16464922,-1.399012
4921,0.13653086,0.9941337,-0.19262946,-1.738321
4922,-0.019046947,-0.01755331,0.035029273,0.0069165705
4923,-0.019398015,0.17704922,0.035167605,-0.27451164
4924,-0.01585703,-0.018556396,0.029677372,0.029052494
4925,-0.016228158,0.17612767,0.03025842,-0.25412115
4926,-0.012705605,-0.019412965,0.025175998,0.04795016
4927,-0.013093864,0.1753391,0.026135001,-0.23668441
4928,-0.009587082,0.37007812,0.021401314,-0.52101034
4929,-0.0021855193,0.56489235,0.010981107,-0.8068733
4930,0.009112328,0.36962163,-0.005156359,-0.5107565
4931,0.01650476,0.1745727,-0.015371489,-0.21970294
4932,0.019996215,-0.020326184,-0.019765548,0.06809181
4933,0.01958969,0.17507349,-0.018403713,-0.23076114
4934,0.023091162,-0.019780716,-0.023018934,0.056060288
4935,0.022695547,-0.21456517,-0.02189773,0.3413926
4936,0.018404244,-0.40936884,-0.015069877,0.62709063
4937,0.010216867,-0.21403983,-0.0025280642,0.3297
4938,0.00593607,-0.018881977,0.004065936,0.036220912
4939,0.00555843,0.17618144,0.004790354,-0.2551764
4940,0.009082058,-0.019008586,-0.00031317404,0.039013624
4941,0.008701887,-0.21412605,0.00046709843,0.33159772
4942,0.0044193664,-0.019010745,0.007099053,0.039062135
4943,0.0040391516,-0.21423377,0.007880296,0.3339764
4944,-0.0002455241,-0.019224862,0.014559824,0.0437889
4945,-0.0006300213,-0.21455254,0.015435602,0.3410298
4946,-0.004921072,-0.019653564,0.022256197,0.05325405
4947,-0.0053141434,-0.21508746,0.023321278,0.35287505
4948,-0.009615893,-0.41053313,0.03037878,0.6528197
4949,-0.017826555,-0.6060647,0.043435175,0.95491165
4950,-0.029947849,-0.41155306,0.06253341,0.67618537
4951,-0.03817891,-0.21735321,0.07605711,0.4038278
4952,-0.042525973,-0.41346678,0.08413367,0.71948695
4953,-0.05079531,-0.60964584,0.09852341,1.0374209
4954,-0.06298823,-0.8059294,0.11927182,1.3593373
4955,-0.079106815,-1.0023277,0.14645857,1.6868248
4956,-0.09915337,-1.1988089,0.18019506,2.0212963
4957,-0.04728569,0.022888124,-0.041026838,-0.043961585
4958,-0.046827927,-0.17162223,-0.04190607,0.23549993
4959,-0.050260372,0.024072608,-0.03719607,-0.0701014
4960,-0.04977892,-0.17049688,-0.038598098,0.21061783
4961,-0.053188857,-0.3650463,-0.03438574,0.4908796
4962,-0.06048978,-0.16945659,-0.02456815,0.18756104
4963,-0.063878916,-0.3642186,-0.02081693,0.47239354
4964,-0.07116329,-0.1688089,-0.011369058,0.1732228
4965,-0.07453947,-0.3637663,-0.007904602,0.4622976
4966,-0.08181479,-0.55877566,0.0013413493,0.75247854
4967,-0.0929903,-0.36367223,0.01639092,0.460218
4968,-0.100263745,-0.55902195,0.02559528,0.758022
4969,-0.11144419,-0.75448716,0.04075572,1.0586479
4970,-0.12653393,-0.9501246,0.06192868,1.3638393
4971,-0.14553642,-0.7558307,0.089205466,1.0911524
4972,-0.16065304,-0.9520078,0.111028515,1.4104397
4973,-0.17969319,-0.7584239,0.1392373,1.1544273
4974,-0.19486167,-0.95505947,0.16232584,1.4873296
4975,-0.21396287,-0.7622445,0.19207245,1.2494239
4976,-0.0047538187,0.04392678,-0.018807633,-0.02954913
4977,-0.003875283,0.23931332,-0.019398617,-0.32810622
4978,0.0009109835,0.044472836,-0.02596074,-0.04160332
4979,0.0018004401,-0.1502674,-0.026792808,0.24277702
4980,-0.0012049081,-0.3449966,-0.021937266,0.52688986
4981,-0.00810484,-0.53980315,-0.011399469,0.8125803
4982,-0.018900903,-0.7347671,0.004852136,1.1016558
4983,-0.033596244,-0.92995256,0.026885252,1.3958571
4984,-0.052195296,-1.1253985,0.054802395,1.6968234
4985,-0.07470327,-0.9309497,0.088738866,1.4216919
4986,-0.09332226,-1.1270502,0.1171727,1.7407403
4987,-0.11586326,-0.93344134,0.15198751,1.4866883
4988,-0.1345321,-0.7404629,0.18172127,1.2450701
4989,-0.14934134,-0.54807657,0.20662268,1.0143747
4990,0.019196406,-0.04330724,0.012778869,-0.01924066
4991,0.018330261,-0.2386101,0.012394056,0.2774466
4992,0.013558059,-0.43390664,0.017942987,0.5740127
4993,0.0048799263,-0.6292755,0.02942324,0.8722938
4994,-0.007705584,-0.43456578,0.046869118,0.58900476
4995,-0.016396899,-0.6303116,0.058649212,0.89607555
4996,-0.029003132,-0.8261776,0.07657072,1.2066023
4997,-0.045526683,-1.0222008,0.10070277,1.5222654
4998,-0.065970704,-1.2183849,0.13114808,1.8446072
4999,-0.0903384,-1.0249302,0.16804023,1.5953643
5000,-0.110837005,-0.8321524,0.1999475,1.3594424
5001,0.015104911,0.048360046,-0.00048752816,-0.047927774
5002,0.016072113,0.24348898,-0.0014460837,-0.3407645
5003,0.020941893,0.04838764,-0.008261373,-0.048537914
5004,0.021909645,-0.14661488,-0.009232132,0.24152707
5005,0.018977348,-0.34160376,-0.00440159,0.5312837
5006,0.012145272,-0.14642017,0.0062240837,0.23721708
5007,0.009216869,0.04861232,0.010968425,-0.053496096
5008,0.010189115,-0.14666517,0.009898503,0.24262717
5009,0.007255812,0.048313998,0.014751047,-0.046917144
5010,0.008222092,0.24322136,0.013812704,-0.33490974
5011,0.013086519,0.43814403,0.0071145096,-0.623205
5012,0.0218494,0.24292347,-0.005349591,-0.32828996
5013,0.026707869,0.047878083,-0.01191539,-0.037298836
5014,0.02766543,-0.14707099,-0.012661367,0.25160098
5015,0.02472401,0.04822945,-0.007629347,-0.045048546
5016,0.0256886,-0.14678228,-0.008530318,0.24521752
5017,0.022752954,-0.34178135,-0.0036259678,0.5351976
5018,0.015917327,-0.1466086,0.0070779845,0.24137439
5019,0.012985155,0.04841153,0.011905473,-0.04906758
5020,0.013953386,-0.14687909,0.01092412,0.24734773
5021,0.011015804,0.04808515,0.015871076,-0.04186957
5022,0.011977507,0.24297597,0.015033684,-0.32950306
5023,0.016837025,0.4378807,0.008443622,-0.61740744
5024,0.02559464,0.63288367,-0.003904526,-0.9074191
5025,0.038252313,0.43781483,-0.022052906,-0.6159659
5026,0.04700861,0.63323784,-0.034372225,-0.9155122
5027,0.059673365,0.43859714,-0.05268247,-0.6338271
5028,0.06844531,0.6344129,-0.06535901,-0.9426246
5029,0.08113357,0.8303517,-0.084211506,-1.2551073
5030,0.097740605,0.6364029,-0.109313644,-0.9899439
5031,0.11046866,0.8328048,-0.12911253,-1.3148625
5032,0.12712476,0.63953125,-0.15540978,-1.065219
5033,0.13991538,0.44676897,-0.17671415,-0.82506704
5034,0.14885075,0.25444707,-0.1932155,-0.5927608
5035,0.15393971,0.06247973,-0.20507072,-0.3666206
5036,0.0038228726,-0.048971552,0.011737949,0.01661992
5037,0.0028434417,-0.24425986,0.012070348,0.31298307
5038,-0.0020417555,-0.43955165,0.01833001,0.609448
5039,-0.010832788,-0.24469069,0.03051897,0.32259437
5040,-0.015726602,-0.05001631,0.036970858,0.039689995
5041,-0.016726928,-0.24564838,0.037764657,0.34380454
5042,-0.021639897,-0.44128665,0.04464075,0.6481529
5043,-0.030465629,-0.24681412,0.057603806,0.36985472
5044,-0.03540191,-0.44270518,0.0650009,0.68013006
5045,-0.044256017,-0.63866687,0.0786035,0.9925487
5046,-0.05702935,-0.83474755,0.098454475,1.3088472
5047,-0.07372431,-1.0309694,0.12463142,1.6306535
5048,-0.09434369,-1.2273158,0.15724449,1.9594355
5049,-0.11889001,-1.4237169,0.1964332,2.296442
5050,0.04079181,-0.046456177,0.00056731503,-0.010826623
5051,0.039862685,0.14865763,0.00035078256,-0.3033305
5052,0.04283584,-0.046469312,-0.0057158275,-0.010536966
5053,0.041906454,0.14873414,-0.0059265667,-0.3050178
5054,0.044881135,0.34394005,-0.012026923,-0.5995639
5055,0.051759936,0.5392282,-0.024018202,-0.89601076
5056,0.0625445,0.34443995,-0.041938417,-0.6109734
5057,0.0694333,0.14992851,-0.054157883,-0.33178905
5058,0.07243187,0.34577784,-0.060793664,-0.64104694
5059,0.079347424,0.15155372,-0.073614605,-0.36811128
5060,0.0823785,-0.042449236,-0.08097683,-0.09951815
5061,0.08152951,0.15373427,-0.08296719,-0.4166103
5062,0.0846042,0.34992802,-0.0912994,-0.734253
5063,0.091602765,0.5461847,-0.10598446,-1.0542167
5064,0.102526456,0.3526152,-0.12706879,-0.7965928
5065,0.10957876,0.1594446,-0.14300065,-0.54643077
5066,0.11276765,-0.033409275,-0.15392926,-0.30200174
5067,0.11209947,0.16353315,-0.1599693,-0.63899916
5068,0.11537013,-0.02903949,-0.17274928,-0.40065897
5069,0.11478934,0.1680579,-0.18076247,-0.7424407
5070,0.118150495,-0.024169823,-0.19561128,-0.5116523
5071,0.1176671,0.17309155,-0.20584433,-0.8590451
5072,-0.029437812,-0.032127902,-0.017154478,0.021689776
5073,-0.030080369,0.16323581,-0.016720682,-0.27635583
5074,-0.026815653,-0.031643648,-0.022247799,0.011006832
5075,-0.027448526,-0.2264396,-0.022027662,0.29658812
5076,-0.03197732,-0.42124072,-0.016095899,0.5822433
5077,-0.040402133,-0.22589698,-0.004451033,0.28453368
5078,-0.044920072,-0.030711835,0.0012396403,-0.0095497435
5079,-0.04553431,0.16439232,0.0010486455,-0.3018413
5080,-0.04224646,0.3594993,-0.0049881805,-0.59419334
5081,-0.035056476,0.5546907,-0.016872047,-0.8884433
5082,-0.023962662,0.75003755,-0.034640912,-1.1863819
5083,-0.008961911,0.55538154,-0.058368552,-0.90475553
5084,0.0021457195,0.36109653,-0.07646366,-0.63097495
5085,0.00936765,0.55719745,-0.089083165,-0.9467252
5086,0.0205116,0.7533988,-0.10801767,-1.2660161
5087,0.035579573,0.55981,-0.13333799,-1.0090208
5088,0.046775773,0.3666954,-0.15351841,-0.76100546
5089,0.05410968,0.5635614,-0.16873851,-1.0977888
5090,0.06538091,0.7604538,-0.19069429,-1.4383069
5091,-0.018657206,0.00048222777,0.0015472013,-0.04384077
5092,-0.01864756,-0.19466187,0.00067038595,0.24932991
5093,-0.022540798,0.0004504957,0.005656984,-0.043141484
5094,-0.022531789,0.19549087,0.0047941543,-0.33403423
5095,-0.018621972,0.39054427,-0.0018865301,-0.62520146
5096,-0.010811086,0.1954487,-0.01439056,-0.33311328
5097,-0.0069021117,0.00053449685,-0.021052826,-0.045002934
5098,-0.006891422,-0.19427934,-0.021952884,0.240964
5099,-0.010777009,0.0011492129,-0.017133605,-0.058561835
5100,-0.010754025,-0.19372293,-0.018304842,0.22866645
5101,-0.014628483,-0.3885786,-0.013731512,0.5155196
5102,-0.022400055,-0.5835045,-0.003421119,0.80384403
5103,-0.034070145,-0.38833582,0.012655761,0.5100869
5104,-0.04183686,-0.19339442,0.022857498,0.2214189
5105,-0.04570475,0.0013934877,0.027285878,-0.063967116
5106,-0.04567688,-0.19410883,0.026006535,0.23719826
5107,-0.049559057,0.00063210767,0.0307505,-0.047169313
5108,-0.049546413,-0.19491698,0.029807113,0.25505486
5109,-0.053444754,-0.00023301464,0.03490821,-0.028079368
5110,-0.053449415,-0.19583774,0.034346625,0.27540988
5111,-0.05736617,-0.0012222268,0.03985482,-0.0062452783
5112,-0.05739061,0.19330616,0.039729916,-0.28609192
5113,-0.05352449,-0.0023592208,0.03400808,0.018852055
5114,-0.053571675,-0.19795196,0.03438512,0.32206798
5115,-0.057530712,-0.0033361083,0.040826477,0.04042398
5116,-0.057597436,0.19117734,0.04163496,-0.2391034
5117,-0.053773887,-0.004513902,0.03685289,0.06641621
5118,-0.053864166,-0.2001443,0.03818121,0.37049487
5119,-0.057867054,-0.005585031,0.045591112,0.0900912
5120,-0.057978753,0.1888548,0.047392935,-0.18786633
5121,-0.05420166,-0.006912045,0.043635607,0.119382516
5122,-0.0543399,-0.20263115,0.046023257,0.4255065
5123,-0.05839252,-0.39837375,0.05453339,0.73233557
5124,-0.06636,-0.20404607,0.0691801,0.45730224
5125,-0.07044092,-0.40007436,0.07832614,0.7709641
5126,-0.07844241,-0.5961818,0.093745425,1.0872277
5127,-0.09036604,-0.40241274,0.11548998,0.82537115
5128,-0.098414294,-0.5989088,0.1319974,1.1520303
5129,-0.11039247,-0.7954823,0.15503801,1.4830203
5130,-0.12630212,-0.9921178,0.18469842,1.8198346
5131,-0.04011034,-0.026920728,0.0051786145,0.0044963406
5132,-0.04064875,0.16812657,0.0052685416,-0.28654817
5133,-0.03728622,-0.027070118,-0.00046242215,0.0077917334
5134,-0.037827622,0.16805845,-0.00030658746,-0.28503707
5135,-0.034466453,-0.027059115,-0.0060073286,0.007549158
5136,-0.035007637,-0.2220944,-0.0058563454,0.29833066
5137,-0.039449524,-0.41713238,0.00011026779,0.58916086
5138,-0.04779217,-0.6122559,0.011893485,0.8818785
5139,-0.06003729,-0.41729748,0.029531056,0.5929582
5140,-0.06838324,-0.6128201,0.041390218,0.8947951
5141,-0.08063964,-0.4182831,0.05928612,0.61540484
5142,-0.0890053,-0.6141811,0.071594216,0.92615545
5143,-0.10128892,-0.42009524,0.09011733,0.6568032
5144,-0.10969083,-0.22633566,0.103253394,0.3938018
5145,-0.11421754,-0.032818835,0.111129425,0.13537516
5146,-0.114873916,0.16055042,0.11383693,-0.12028466
5147,-0.11166291,-0.036002886,0.11143124,0.20603284
5148,-0.11238297,0.15736382,0.1155519,-0.049525294
5149,-0.10923569,-0.039209127,0.11456139,0.2772645
5150,-0.11001988,-0.23576322,0.12010668,0.60377043
5151,-0.11473514,-0.43234205,0.13218209,0.93174094
5152,-0.12338198,-0.6289761,0.1508169,1.2628676
5153,-0.1359615,-0.4360693,0.17607425,1.0209643
5154,-0.14468288,-0.24367447,0.19649354,0.7883327
5155,0.044968847,0.0325621,-0.0006931015,-0.015786884
5156,0.045620088,0.22769399,-0.0010088392,-0.3086884
5157,0.050173968,0.42283028,-0.0071826074,-0.60168934
5158,0.058630574,0.22780955,-0.019216394,-0.31127742
5159,0.063186765,0.03296657,-0.025441943,-0.024716185
5160,0.0638461,-0.16178146,-0.025936266,0.2598322
5161,0.060610466,-0.35652375,-0.020739622,0.54422295
5162,0.05347999,-0.16111657,-0.009855163,0.24507824
5163,0.05025766,0.034144737,-0.0049535986,-0.05069688
5164,0.050940555,0.22933736,-0.005967536,-0.34493858
5165,0.055527303,0.03430081,-0.012866308,-0.054143406
5166,0.05621332,0.22960486,-0.013949176,-0.35085782
5167,0.060805414,0.42492238,-0.020966332,-0.64790654
5168,0.06930386,0.62033004,-0.033924464,-0.94711727
5169,0.081710465,0.81589204,-0.05286681,-1.2502633
5170,0.0980283,1.0116502,-0.077872075,-1.5590259
5171,0.11826131,1.2076131,-0.10905259,-1.8749509
5172,0.14241357,1.0138375,-0.14655161,-1.618012
5173,0.16269033,1.2103517,-0.17891185,-1.9525554
5174,-0.034918763,0.011348254,-0.014402208,0.036687117
5175,-0.0346918,0.20667374,-0.013668465,-0.26050484
5176,-0.030558323,0.011749552,-0.018878562,0.027835738
5177,-0.030323332,0.20713708,-0.018321848,-0.27074328
5178,-0.02618059,0.012281303,-0.023736713,0.016104989
5179,-0.025934964,-0.18249233,-0.023414614,0.30120522
5180,-0.02958481,-0.37727287,-0.01739051,0.58641267
5181,-0.037130266,-0.18191172,-0.0056622564,0.2883027
5182,-0.040768504,-0.37695247,0.00010379717,0.5791944
5183,-0.048307553,-0.5720759,0.011687686,0.87191004
5184,-0.05974907,-0.3771148,0.029125886,0.58292454
5185,-0.067291364,-0.57263243,0.040784378,0.88463837
5186,-0.07874402,-0.7682837,0.058477145,1.1898586
5187,-0.09410969,-0.5739663,0.08227432,0.9160632
5188,-0.10558902,-0.38004756,0.10059558,0.6503303
5189,-0.113189965,-0.18646,0.113602184,0.39094225
5190,-0.11691917,0.0068818154,0.12142103,0.13612612
5191,-0.11678153,0.20007429,0.124143556,-0.11591888
5192,-0.11278004,0.393219,0.12182517,-0.3670018
5193,-0.10491566,0.19659558,0.11448514,-0.0385245
5194,-0.100983754,3.389991e-05,0.11371465,0.28797305
5195,-0.100983076,0.19336608,0.11947411,0.03320784
5196,-0.097115755,-0.003248539,0.120138265,0.3610693
5197,-0.097180724,0.18997914,0.12735966,0.10855267
5198,-0.093381144,-0.006715994,0.12953071,0.43854833
5199,-0.09351546,-0.20341054,0.13830167,0.7690941
5200,-0.097583674,-0.4001376,0.15368356,1.1018982
5201,-0.105586424,-0.59691036,0.17572153,1.4385839
5202,-0.11752463,-0.7937078,0.2044932,1.7806308
5203,0.017796727,0.014400586,-0.04585561,0.028795445
5204,0.018084738,-0.18003479,-0.0452797,0.3066651
5205,0.014484043,-0.37448326,-0.0391464,0.58473116
5206,0.0069943783,-0.5690356,-0.027451776,0.86483
5207,-0.004386334,-0.7637734,-0.010155175,1.1487567
5208,-0.019661801,-0.9587613,0.01281996,1.438238
5209,-0.038837027,-0.76379967,0.04158472,1.1495886
5210,-0.05411302,-0.959439,0.06457649,1.4550161
5211,-0.0733018,-1.1552914,0.09367681,1.7671549
5212,-0.09640763,-0.96134436,0.12901992,1.5050105
5213,-0.115634516,-0.76800215,0.15912013,1.2552344
5214,-0.13099456,-0.5752344,0.18422481,1.0163198
5215,-0.14249925,-0.3829826,0.2045512,0.786678
5216,0.027901318,-0.019060466,0.0287374,2.916211e-06
5217,0.027520109,-0.21458252,0.02873746,0.30161253
5218,0.023228459,-0.019881686,0.03476971,0.01812952
5219,0.022830825,0.17472482,0.0351323,-0.26338357
5220,0.02632532,-0.020880528,0.029864628,0.040170167
5221,0.02590771,-0.21641773,0.030668031,0.34212407
5222,0.021579357,-0.41196227,0.037510514,0.6443179
5223,0.013340111,-0.6075863,0.05039687,0.9485732
5224,0.0011883838,-0.80334926,0.06936833,1.2566551
5225,-0.014878602,-0.60918045,0.094501436,0.9864803
5226,-0.027062211,-0.8054322,0.11423104,1.3072865
5227,-0.043170854,-0.61192816,0.14037678,1.0524331
5228,-0.055409417,-0.41891837,0.16142544,0.8069016
5229,-0.06378779,-0.22633341,0.17756346,0.569033
5230,-0.068314455,-0.42344293,0.18894413,0.9119783
5231,-0.076783314,-0.2313102,0.20718369,0.684128
5232,-0.025522929,0.036468986,0.026944252,0.013318573
5233,-0.024793549,-0.15902881,0.027210623,0.31437948
5234,-0.027974125,0.03569517,0.033498213,0.03040057
5235,-0.027260222,0.23032112,0.034106225,-0.25152794
5236,-0.0226538,0.42493987,0.029075665,-0.533261
5237,-0.014155001,0.61964107,0.018410446,-0.81664234
5238,-0.0017621797,0.81450623,0.0020775986,-1.1034782
5239,0.014527945,0.619357,-0.019991964,-0.8101441
5240,0.026915085,0.4245146,-0.036194846,-0.52381617
5241,0.035405375,0.6201267,-0.04667117,-0.8276812
5242,0.04780791,0.81585467,-0.06322479,-1.1346698
5243,0.064125,0.62161446,-0.08591819,-0.8624672
5244,0.07655729,0.81779456,-0.103167534,-1.1808808
5245,0.09291318,1.0140932,-0.12678514,-1.5040406
5246,0.11319505,1.2105051,-0.15686595,-1.8334689
5247,0.13740516,1.0174286,-0.19353534,-1.5933397
5248,-0.034045078,-0.014979216,-0.04746068,0.005144856
5249,-0.034344662,-0.20938952,-0.047357783,0.28248373
5250,-0.038532455,-0.013625188,-0.041708108,-0.024751518
5251,-0.038804956,0.1820693,-0.04220314,-0.3302966
5252,-0.03516357,-0.012427268,-0.04880907,-0.051215563
5253,-0.035412118,-0.2068166,-0.049833383,0.22567701
5254,-0.03954845,-0.011019174,-0.04531984,-0.08229948
5255,-0.039768834,0.18472214,-0.04696583,-0.38892946
5256,-0.03607439,0.38047817,-0.05474442,-0.6960426
5257,-0.028464826,0.5763149,-0.06866527,-1.0054444
5258,-0.016938528,0.3821738,-0.08877416,-0.7350908
5259,-0.009295051,0.57840264,-0.10347597,-1.0543402
5260,0.0022730015,0.38479325,-0.124562785,-0.79584724
5261,0.009968867,0.19158074,-0.14047973,-0.5448008
5262,0.013800481,0.38836813,-0.15137574,-0.8782394
5263,0.021567844,0.5851871,-0.16894053,-1.2144264
5264,0.033271585,0.7820369,-0.19322906,-1.5549301
5265,-0.0024362917,-0.025330663,-0.023124369,0.019213516
5266,-0.0029429048,0.17011516,-0.022740098,-0.2806748
5267,0.00045939823,-0.024675163,-0.028353594,0.004750132
5268,-3.4105033e-05,-0.21937925,-0.028258592,0.28835404
5269,-0.00442169,-0.023865959,-0.022491511,-0.013105736
5270,-0.004899009,0.17157121,-0.022753626,-0.31279927
5271,-0.0014675851,0.3670098,-0.02900961,-0.6125703
5272,0.005872611,0.17230502,-0.041261017,-0.3291636
5273,0.009318711,0.3679893,-0.047844287,-0.63456756
5274,0.016678497,0.17356622,-0.06053564,-0.3573275
5275,0.020149821,0.36949423,-0.06768219,-0.66846776
5276,0.027539706,0.5654888,-0.08105154,-0.9816699
5277,0.03884948,0.7615979,-0.10068494,-1.2986709
5278,0.05408144,0.56788796,-0.12665837,-1.0391289
5279,0.0654392,0.7644445,-0.14744094,-1.36874
5280,0.08072809,0.96107143,-0.17481574,-1.7036711
5281,0.09994952,0.7683399,-0.20888916,-1.4701146
5282,-0.016363239,0.0013660798,0.01921878,0.014330693
5283,-0.016335918,0.19620721,0.019505395,-0.27222705
5284,-0.012411774,0.0008124449,0.014060853,0.026543561
5285,-0.012395524,-0.1945083,0.014591724,0.32362947
